0,1.236360699630324,1.0698656839980194,0.905262466891035,1.029512996862066,1.156418493659218,2.0495266679797712,1.1020953879169617,0.910700892394147,0.8372399818889298,0.17927866238467047
0,0.905262466891035,1.029512996862066,1.156418493659218,2.0495266679797712,1.1020953879169617,0.910700892394147,0.8372399818889298,0.17927866238467047,1.0004826336011923,1.337949666442861
0,1.156418493659218,2.0495266679797712,1.1020953879169617,0.910700892394147,0.8372399818889298,0.17927866238467047,1.0004826336011923,1.337949666442861,0.9784256020500323,0.7664925193845384
0,1.1020953879169617,0.910700892394147,0.8372399818889298,0.17927866238467047,1.0004826336011923,1.337949666442861,0.9784256020500323,0.7664925193845384,1.0631943715385335,0.7123209252404393
0,0.8372399818889298,0.17927866238467047,1.0004826336011923,1.337949666442861,0.9784256020500323,0.7664925193845384,1.0631943715385335,0.7123209252404393,1.253925448834925,1.0743241445850087
0,1.0004826336011923,1.337949666442861,0.9784256020500323,0.7664925193845384,1.0631943715385335,0.7123209252404393,1.253925448834925,1.0743241445850087,0.976252123622738,1.0234385096845313
0,0.9784256020500323,0.7664925193845384,1.0631943715385335,0.7123209252404393,1.253925448834925,1.0743241445850087,0.976252123622738,1.0234385096845313,1.1630492150132183,0.36455103465894895
0,1.0631943715385335,0.7123209252404393,1.253925448834925,1.0743241445850087,0.976252123622738,1.0234385096845313,1.1630492150132183,0.36455103465894895,0.8979677650351,0.3517827673543653
0,1.253925448834925,1.0743241445850087,0.976252123622738,1.0234385096845313,1.1630492150132183,0.36455103465894895,0.8979677650351,0.3517827673543653,1.0648224937924835,0.48683249119124805
0,0.976252123622738,1.0234385096845313,1.1630492150132183,0.36455103465894895,0.8979677650351,0.3517827673543653,1.0648224937924835,0.48683249119124805,0.9421418272592976,0.3772863082038893
0,1.1630492150132183,0.36455103465894895,0.8979677650351,0.3517827673543653,1.0648224937924835,0.48683249119124805,0.9421418272592976,0.3772863082038893,0.9668005402845926,0.485486104726194
0,0.8979677650351,0.3517827673543653,1.0648224937924835,0.48683249119124805,0.9421418272592976,0.3772863082038893,0.9668005402845926,0.485486104726194,1.0256087603670063,1.0795161283584789
0,1.0648224937924835,0.48683249119124805,0.9421418272592976,0.3772863082038893,0.9668005402845926,0.485486104726194,1.0256087603670063,1.0795161283584789,0.8967592662934024,1.6219183244417779
0,0.9421418272592976,0.3772863082038893,0.9668005402845926,0.485486104726194,1.0256087603670063,1.0795161283584789,0.8967592662934024,1.6219183244417779,1.2465439655366504,0.980608004402693
0,0.9668005402845926,0.485486104726194,1.0256087603670063,1.0795161283584789,0.8967592662934024,1.6219183244417779,1.2465439655366504,0.980608004402693,0.9048187459117456,1.1857824784749436
0,1.0256087603670063,1.0795161283584789,0.8967592662934024,1.6219183244417779,1.2465439655366504,0.980608004402693,0.9048187459117456,1.1857824784749436,1.045854834006987,0.9333302571052107
0,0.8967592662934024,1.6219183244417779,1.2465439655366504,0.980608004402693,0.9048187459117456,1.1857824784749436,1.045854834006987,0.9333302571052107,1.1106293095227626,1.4229609329759298
0,1.2465439655366504,0.980608004402693,0.9048187459117456,1.1857824784749436,1.045854834006987,0.9333302571052107,1.1106293095227626,1.4229609329759298,0.9035097618265162,1.1654624496714983
0,0.9048187459117456,1.1857824784749436,1.045854834006987,0.9333302571052107,1.1106293095227626,1.4229609329759298,0.9035097618265162,1.1654624496714983,0.9674962502526094,1.1879458836022954
0,1.045854834006987,0.9333302571052107,1.1106293095227626,1.4229609329759298,0.9035097618265162,1.1654624496714983,0.9674962502526094,1.1879458836022954,1.055223503539221,0.41108325289294173
0,1.1106293095227626,1.4229609329759298,0.9035097618265162,1.1654624496714983,0.9674962502526094,1.1879458836022954,1.055223503539221,0.41108325289294173,1.0612504180041813,0.7504279465178064
0,0.9035097618265162,1.1654624496714983,0.9674962502526094,1.1879458836022954,1.055223503539221,0.41108325289294173,1.0612504180041813,0.7504279465178064,1.0712155642288939,0.832945800233908
0,0.9674962502526094,1.1879458836022954,1.055223503539221,0.41108325289294173,1.0612504180041813,0.7504279465178064,1.0712155642288939,0.832945800233908,1.0096078059558764,0.4282819356671472
0,1.055223503539221,0.41108325289294173,1.0612504180041813,0.7504279465178064,1.0712155642288939,0.832945800233908,1.0096078059558764,0.4282819356671472,0.9516785546988128,0.41503836107759084
0,1.0612504180041813,0.7504279465178064,1.0712155642288939,0.832945800233908,1.0096078059558764,0.4282819356671472,0.9516785546988128,0.41503836107759084,0.8622277890470619,1.313235997997559
0,1.0712155642288939,0.832945800233908,1.0096078059558764,0.4282819356671472,0.9516785546988128,0.41503836107759084,0.8622277890470619,1.313235997997559,0.9913357529761229,0.3012201293565318
0,1.0096078059558764,0.4282819356671472,0.9516785546988128,0.41503836107759084,0.8622277890470619,1.313235997997559,0.9913357529761229,0.3012201293565318,0.977952797875351,0.5896215349119177
0,0.9516785546988128,0.41503836107759084,0.8622277890470619,1.313235997997559,0.9913357529761229,0.3012201293565318,0.977952797875351,0.5896215349119177,1.0296666031506438,0.30457668031865504
0,0.8622277890470619,1.313235997997559,0.9913357529761229,0.3012201293565318,0.977952797875351,0.5896215349119177,1.0296666031506438,0.30457668031865504,0.9689685854923032,0.40584753894307546
0,0.9913357529761229,0.3012201293565318,0.977952797875351,0.5896215349119177,1.0296666031506438,0.30457668031865504,0.9689685854923032,0.40584753894307546,0.9126088187206376,0.6869854355786622
0,0.977952797875351,0.5896215349119177,1.0296666031506438,0.30457668031865504,0.9689685854923032,0.40584753894307546,0.9126088187206376,0.6869854355786622,1.028717889349303,1.4232941666954988
0,1.0296666031506438,0.30457668031865504,0.9689685854923032,0.40584753894307546,0.9126088187206376,0.6869854355786622,1.028717889349303,1.4232941666954988,0.9963433190309559,1.8397167051007528
0,0.9689685854923032,0.40584753894307546,0.9126088187206376,0.6869854355786622,1.028717889349303,1.4232941666954988,0.9963433190309559,1.8397167051007528,1.0728037911575838,1.6331847826274375
0,0.9126088187206376,0.6869854355786622,1.028717889349303,1.4232941666954988,0.9963433190309559,1.8397167051007528,1.0728037911575838,1.6331847826274375,1.149141116723715,1.7796149297072341
0,1.028717889349303,1.4232941666954988,0.9963433190309559,1.8397167051007528,1.0728037911575838,1.6331847826274375,1.149141116723715,1.7796149297072341,1.2366387233515947,1.1075351335199095
0,0.9963433190309559,1.8397167051007528,1.0728037911575838,1.6331847826274375,1.149141116723715,1.7796149297072341,1.2366387233515947,1.1075351335199095,1.1254825679233071,1.3865346859906125
0,1.0728037911575838,1.6331847826274375,1.149141116723715,1.7796149297072341,1.2366387233515947,1.1075351335199095,1.1254825679233071,1.3865346859906125,0.9896045075271935,1.4552898186533247
0,1.149141116723715,1.7796149297072341,1.2366387233515947,1.1075351335199095,1.1254825679233071,1.3865346859906125,0.9896045075271935,1.4552898186533247,0.9661619957180825,1.3593406890341257
0,1.2366387233515947,1.1075351335199095,1.1254825679233071,1.3865346859906125,0.9896045075271935,1.4552898186533247,0.9661619957180825,1.3593406890341257,0.6302233619372292,1.2823530259506482
0,1.1254825679233071,1.3865346859906125,0.9896045075271935,1.4552898186533247,0.9661619957180825,1.3593406890341257,0.6302233619372292,1.2823530259506482,0.8072985595457732,0.49507764429894485
0,0.9896045075271935,1.4552898186533247,0.9661619957180825,1.3593406890341257,0.6302233619372292,1.2823530259506482,0.8072985595457732,0.49507764429894485,1.239840850676697,1.3008631532509563
0,0.9661619957180825,1.3593406890341257,0.6302233619372292,1.2823530259506482,0.8072985595457732,0.49507764429894485,1.239840850676697,1.3008631532509563,0.9469590772303326,1.3542498982948197
0,0.6302233619372292,1.2823530259506482,0.8072985595457732,0.49507764429894485,1.239840850676697,1.3008631532509563,0.9469590772303326,1.3542498982948197,1.0589295414788982,0.8204324373737686
0,0.8072985595457732,0.49507764429894485,1.239840850676697,1.3008631532509563,0.9469590772303326,1.3542498982948197,1.0589295414788982,0.8204324373737686,1.10302117239847,0.5141448083931418
0,1.239840850676697,1.3008631532509563,0.9469590772303326,1.3542498982948197,1.0589295414788982,0.8204324373737686,1.10302117239847,0.5141448083931418,0.9683556354922891,1.0836758904096218
0,0.9469590772303326,1.3542498982948197,1.0589295414788982,0.8204324373737686,1.10302117239847,0.5141448083931418,0.9683556354922891,1.0836758904096218,1.0377651319170957,0.5632460021105483
0,1.0589295414788982,0.8204324373737686,1.10302117239847,0.5141448083931418,0.9683556354922891,1.0836758904096218,1.0377651319170957,0.5632460021105483,0.8047049172734578,0.7378489706639264
0,1.10302117239847,0.5141448083931418,0.9683556354922891,1.0836758904096218,1.0377651319170957,0.5632460021105483,0.8047049172734578,0.7378489706639264,1.4754205386638348,3.23968435643471
0,0.9683556354922891,1.0836758904096218,1.0377651319170957,0.5632460021105483,0.8047049172734578,0.7378489706639264,1.4754205386638348,3.23968435643471,1.101683162451633,2.3745667910112007
0,1.0377651319170957,0.5632460021105483,0.8047049172734578,0.7378489706639264,1.4754205386638348,3.23968435643471,1.101683162451633,2.3745667910112007,1.2477078064565705,1.2819563298056809
0,0.8047049172734578,0.7378489706639264,1.4754205386638348,3.23968435643471,1.101683162451633,2.3745667910112007,1.2477078064565705,1.2819563298056809,0.7416269034802818,0.9731092192797446
0,1.4754205386638348,3.23968435643471,1.101683162451633,2.3745667910112007,1.2477078064565705,1.2819563298056809,0.7416269034802818,0.9731092192797446,1.0655602039122367,0.7767031428798451
0,1.101683162451633,2.3745667910112007,1.2477078064565705,1.2819563298056809,0.7416269034802818,0.9731092192797446,1.0655602039122367,0.7767031428798451,1.1408635654648973,0.7785766425601746
0,1.2477078064565705,1.2819563298056809,0.7416269034802818,0.9731092192797446,1.0655602039122367,0.7767031428798451,1.1408635654648973,0.7785766425601746,0.9278579010960557,1.3205833418907111
0,0.7416269034802818,0.9731092192797446,1.0655602039122367,0.7767031428798451,1.1408635654648973,0.7785766425601746,0.9278579010960557,1.3205833418907111,0.7665272110065925,1.5862251423617517
0,1.0655602039122367,0.7767031428798451,1.1408635654648973,0.7785766425601746,0.9278579010960557,1.3205833418907111,0.7665272110065925,1.5862251423617517,1.1940620382375917,1.3651047326097205
0,1.1408635654648973,0.7785766425601746,0.9278579010960557,1.3205833418907111,0.7665272110065925,1.5862251423617517,1.1940620382375917,1.3651047326097205,1.2188440387206563,1.4538337285984495
0,0.9278579010960557,1.3205833418907111,0.7665272110065925,1.5862251423617517,1.1940620382375917,1.3651047326097205,1.2188440387206563,1.4538337285984495,0.8037313398912351,0.7425039333345325
0,0.7665272110065925,1.5862251423617517,1.1940620382375917,1.3651047326097205,1.2188440387206563,1.4538337285984495,0.8037313398912351,0.7425039333345325,1.0964996952309338,1.753029798412607
0,1.1940620382375917,1.3651047326097205,1.2188440387206563,1.4538337285984495,0.8037313398912351,0.7425039333345325,1.0964996952309338,1.753029798412607,1.244681872133652,0.9902067306491926
0,1.2188440387206563,1.4538337285984495,0.8037313398912351,0.7425039333345325,1.0964996952309338,1.753029798412607,1.244681872133652,0.9902067306491926,0.9223908012825582,1.2468583363343158
0,0.8037313398912351,0.7425039333345325,1.0964996952309338,1.753029798412607,1.244681872133652,0.9902067306491926,0.9223908012825582,1.2468583363343158,0.9017191721446494,1.4010523367127332
0,1.0964996952309338,1.753029798412607,1.244681872133652,0.9902067306491926,0.9223908012825582,1.2468583363343158,0.9017191721446494,1.4010523367127332,1.035211407899722,1.0756132127592266
0,1.244681872133652,0.9902067306491926,0.9223908012825582,1.2468583363343158,0.9017191721446494,1.4010523367127332,1.035211407899722,1.0756132127592266,1.0812540707493157,0.186821347663727
0,0.9223908012825582,1.2468583363343158,0.9017191721446494,1.4010523367127332,1.035211407899722,1.0756132127592266,1.0812540707493157,0.186821347663727,1.0906182020755828,0.33379955745448714
0,0.9017191721446494,1.4010523367127332,1.035211407899722,1.0756132127592266,1.0812540707493157,0.186821347663727,1.0906182020755828,0.33379955745448714,1.0628584859530688,1.4039325292543063
0,1.035211407899722,1.0756132127592266,1.0812540707493157,0.186821347663727,1.0906182020755828,0.33379955745448714,1.0628584859530688,1.4039325292543063,0.9444652709204574,2.432795705250653
0,1.0812540707493157,0.186821347663727,1.0906182020755828,0.33379955745448714,1.0628584859530688,1.4039325292543063,0.9444652709204574,2.432795705250653,1.0025672282447193,1.37993261049884
0,1.0906182020755828,0.33379955745448714,1.0628584859530688,1.4039325292543063,0.9444652709204574,2.432795705250653,1.0025672282447193,1.37993261049884,1.0885219712985983,0.8097903037882453
0,1.0628584859530688,1.4039325292543063,0.9444652709204574,2.432795705250653,1.0025672282447193,1.37993261049884,1.0885219712985983,0.8097903037882453,1.112518982416556,1.7978524890208336
0,0.9444652709204574,2.432795705250653,1.0025672282447193,1.37993261049884,1.0885219712985983,0.8097903037882453,1.112518982416556,1.7978524890208336,1.0431204399559366,0.9726733630300185
0,1.0025672282447193,1.37993261049884,1.0885219712985983,0.8097903037882453,1.112518982416556,1.7978524890208336,1.0431204399559366,0.9726733630300185,1.07132322332627,0.6594266230204284
0,1.0885219712985983,0.8097903037882453,1.112518982416556,1.7978524890208336,1.0431204399559366,0.9726733630300185,1.07132322332627,0.6594266230204284,1.0110235418271218,0.711816534022826
0,1.112518982416556,1.7978524890208336,1.0431204399559366,0.9726733630300185,1.07132322332627,0.6594266230204284,1.0110235418271218,0.711816534022826,0.9379552017517806,0.6508283058078298
0,1.0431204399559366,0.9726733630300185,1.07132322332627,0.6594266230204284,1.0110235418271218,0.711816534022826,0.9379552017517806,0.6508283058078298,0.9322030737135059,0.6083474582688363
0,1.07132322332627,0.6594266230204284,1.0110235418271218,0.711816534022826,0.9379552017517806,0.6508283058078298,0.9322030737135059,0.6083474582688363,0.9963779331538172,0.716251395717967
0,1.0110235418271218,0.711816534022826,0.9379552017517806,0.6508283058078298,0.9322030737135059,0.6083474582688363,0.9963779331538172,0.716251395717967,1.0309127943165648,0.31548500003467184
0,0.9379552017517806,0.6508283058078298,0.9322030737135059,0.6083474582688363,0.9963779331538172,0.716251395717967,1.0309127943165648,0.31548500003467184,0.8957695880396825,0.5825867719210338
0,0.9322030737135059,0.6083474582688363,0.9963779331538172,0.716251395717967,1.0309127943165648,0.31548500003467184,0.8957695880396825,0.5825867719210338,1.0252806765007536,0.48873691446886336
0,0.9963779331538172,0.716251395717967,1.0309127943165648,0.31548500003467184,0.8957695880396825,0.5825867719210338,1.0252806765007536,0.48873691446886336,0.9819467896532487,0.2138097387916219
0,1.0309127943165648,0.31548500003467184,0.8957695880396825,0.5825867719210338,1.0252806765007536,0.48873691446886336,0.9819467896532487,0.2138097387916219,1.0033227358512442,0.42715579844496054
0,0.8957695880396825,0.5825867719210338,1.0252806765007536,0.48873691446886336,0.9819467896532487,0.2138097387916219,1.0033227358512442,0.42715579844496054,0.8320568094332849,0.6947163985969214
0,1.0252806765007536,0.48873691446886336,0.9819467896532487,0.2138097387916219,1.0033227358512442,0.42715579844496054,0.8320568094332849,0.6947163985969214,0.9336747500178226,0.7677032679069609
0,0.9819467896532487,0.2138097387916219,1.0033227358512442,0.42715579844496054,0.8320568094332849,0.6947163985969214,0.9336747500178226,0.7677032679069609,0.9566484781213536,0.7207322231849915
0,1.0033227358512442,0.42715579844496054,0.8320568094332849,0.6947163985969214,0.9336747500178226,0.7677032679069609,0.9566484781213536,0.7207322231849915,1.0430702276704311,0.5350275335251282
0,0.8320568094332849,0.6947163985969214,0.9336747500178226,0.7677032679069609,0.9566484781213536,0.7207322231849915,1.0430702276704311,0.5350275335251282,0.9729985360708682,0.3988699832446796
0,0.9336747500178226,0.7677032679069609,0.9566484781213536,0.7207322231849915,1.0430702276704311,0.5350275335251282,0.9729985360708682,0.3988699832446796,0.899992326416522,0.746418426208744
0,0.9566484781213536,0.7207322231849915,1.0430702276704311,0.5350275335251282,0.9729985360708682,0.3988699832446796,0.899992326416522,0.746418426208744,0.9782700439257894,0.3287139642839783
0,1.0430702276704311,0.5350275335251282,0.9729985360708682,0.3988699832446796,0.899992326416522,0.746418426208744,0.9782700439257894,0.3287139642839783,1.003707677558005,0.49237568903761364
0,0.9729985360708682,0.3988699832446796,0.899992326416522,0.746418426208744,0.9782700439257894,0.3287139642839783,1.003707677558005,0.49237568903761364,0.9466224421879026,0.5430972657776704
0,0.899992326416522,0.746418426208744,0.9782700439257894,0.3287139642839783,1.003707677558005,0.49237568903761364,0.9466224421879026,0.5430972657776704,1.0646531435890023,0.935327892192437
0,0.9782700439257894,0.3287139642839783,1.003707677558005,0.49237568903761364,0.9466224421879026,0.5430972657776704,1.0646531435890023,0.935327892192437,0.8850589735293914,0.7675259918244565
0,1.003707677558005,0.49237568903761364,0.9466224421879026,0.5430972657776704,1.0646531435890023,0.935327892192437,0.8850589735293914,0.7675259918244565,0.9428740357272485,1.5252963160887412
0,0.9466224421879026,0.5430972657776704,1.0646531435890023,0.935327892192437,0.8850589735293914,0.7675259918244565,0.9428740357272485,1.5252963160887412,1.1909934725762852,3.569682233236171
0,1.0646531435890023,0.935327892192437,0.8850589735293914,0.7675259918244565,0.9428740357272485,1.5252963160887412,1.1909934725762852,3.569682233236171,1.2800239231863764,1.5263253571163404
0,0.8850589735293914,0.7675259918244565,0.9428740357272485,1.5252963160887412,1.1909934725762852,3.569682233236171,1.2800239231863764,1.5263253571163404,1.4100534501115012,1.0154026463456898
0,0.9428740357272485,1.5252963160887412,1.1909934725762852,3.569682233236171,1.2800239231863764,1.5263253571163404,1.4100534501115012,1.0154026463456898,1.0484310029443231,0.6528323979381995
0,1.1909934725762852,3.569682233236171,1.2800239231863764,1.5263253571163404,1.4100534501115012,1.0154026463456898,1.0484310029443231,0.6528323979381995,0.8491945356812364,0.6798408608444815
0,1.2800239231863764,1.5263253571163404,1.4100534501115012,1.0154026463456898,1.0484310029443231,0.6528323979381995,0.8491945356812364,0.6798408608444815,1.2708700287342025,0.5257713661343284
0,1.4100534501115012,1.0154026463456898,1.0484310029443231,0.6528323979381995,0.8491945356812364,0.6798408608444815,1.2708700287342025,0.5257713661343284,0.9471008399422169,0.3740315672846365
0,1.0484310029443231,0.6528323979381995,0.8491945356812364,0.6798408608444815,1.2708700287342025,0.5257713661343284,0.9471008399422169,0.3740315672846365,0.9627124619987393,0.4543517683984051
0,0.8491945356812364,0.6798408608444815,1.2708700287342025,0.5257713661343284,0.9471008399422169,0.3740315672846365,0.9627124619987393,0.4543517683984051,0.6945909980197735,0.490616894875401
0,1.2708700287342025,0.5257713661343284,0.9471008399422169,0.3740315672846365,0.9627124619987393,0.4543517683984051,0.6945909980197735,0.490616894875401,1.0212625833560696,0.3872642534789464
0,0.9471008399422169,0.3740315672846365,0.9627124619987393,0.4543517683984051,0.6945909980197735,0.490616894875401,1.0212625833560696,0.3872642534789464,0.8719973889617932,0.39171977017534165
0,0.9627124619987393,0.4543517683984051,0.6945909980197735,0.490616894875401,1.0212625833560696,0.3872642534789464,0.8719973889617932,0.39171977017534165,1.0644697604090507,0.1670620434250734
0,0.6945909980197735,0.490616894875401,1.0212625833560696,0.3872642534789464,0.8719973889617932,0.39171977017534165,1.0644697604090507,0.1670620434250734,1.182927396661103,0.8096268354807156
0,1.0212625833560696,0.3872642534789464,0.8719973889617932,0.39171977017534165,1.0644697604090507,0.1670620434250734,1.182927396661103,0.8096268354807156,1.1988461174624918,0.26642504049182536
0,0.8719973889617932,0.39171977017534165,1.0644697604090507,0.1670620434250734,1.182927396661103,0.8096268354807156,1.1988461174624918,0.26642504049182536,0.907036256456246,0.9036688225608599
0,1.0644697604090507,0.1670620434250734,1.182927396661103,0.8096268354807156,1.1988461174624918,0.26642504049182536,0.907036256456246,0.9036688225608599,0.856671203530858,0.3459230769027254
0,1.182927396661103,0.8096268354807156,1.1988461174624918,0.26642504049182536,0.907036256456246,0.9036688225608599,0.856671203530858,0.3459230769027254,0.9637609389921427,0.3918796700368894
0,1.1988461174624918,0.26642504049182536,0.907036256456246,0.9036688225608599,0.856671203530858,0.3459230769027254,0.9637609389921427,0.3918796700368894,0.8331623763161632,0.40002881365585125
0,0.907036256456246,0.9036688225608599,0.856671203530858,0.3459230769027254,0.9637609389921427,0.3918796700368894,0.8331623763161632,0.40002881365585125,0.8327033890311876,0.14001970414580206
0,0.856671203530858,0.3459230769027254,0.9637609389921427,0.3918796700368894,0.8331623763161632,0.40002881365585125,0.8327033890311876,0.14001970414580206,1.0121494632952246,0.30985570704919696
0,0.9637609389921427,0.3918796700368894,0.8331623763161632,0.40002881365585125,0.8327033890311876,0.14001970414580206,1.0121494632952246,0.30985570704919696,0.8846161768457051,0.29596357518218736
0,0.8331623763161632,0.40002881365585125,0.8327033890311876,0.14001970414580206,1.0121494632952246,0.30985570704919696,0.8846161768457051,0.29596357518218736,1.080797987923176,0.24445440591952558
0,0.8327033890311876,0.14001970414580206,1.0121494632952246,0.30985570704919696,0.8846161768457051,0.29596357518218736,1.080797987923176,0.24445440591952558,0.9877347574198898,0.4920637258440142
